1011.17,13,6,-80
1011.17,9,4,-26
1011.22,29,2,-59
1011.22,-2,-11,-55
1011.22,33,-13,-50
1011.22,11,12,-48
1011.22,-2,-19,-64
1011.22,-7,-27,-102
1011.22,4,6,-148
1011.17,-46,10,-124
1011.17,-25,-19,-48
1011.17,-14,-17,-75
1011.17,12,14,-80
1011.17,19,-18,-125
1011.17,11,-29,-134
1011.15,-10,-6,-101
1011.15,22,3,-117
1011.15,12,30,-106
1011.15,16,11,-96
1011.15,6,-2,-83
1011.15,22,-12,-108
1011.15,-13,-22,-82
1011.18,-4,-5,-96
1011.18,22,22,-90
1011.18,13,-18,-92
1011.18,-25,-13,-156
1011.18,-21,-20,-172
1011.18,2,18,-167
1011.18,3,27,-113
1011.18,-1,-16,-119
1011.18,30,-17,-185
1011.18,17,-18,-153
1011.18,-18,-1,-179
1011.18,-12,15,-139
1011.18,28,-8,-147
1011.13,3,30,-172
1011.13,19,1,-178
1011.13,-2,10,-154
1011.13,-10,-16,-135
1011.13,23,-11,-126
1011.13,20,13,-139
1011.13,13,41,-151
1011.13,-4,-9,-145
1011.13,-5,-4,-139
1011.13,3,-16,-146
1011.13,-4,-20,-156
1011.13,12,-23,-178
1011.13,21,5,-206
1011.11,3,6,-182
1011.11,-9,-2,-191
1011.11,26,-17,-197
1011.11,21,4,-173
1011.11,11,-4,-250
1011.11,6,-8,-202
1011.11,-3,-7,-210
1011.11,9,-15,-208
1011.11,-23,-2,-177
1011.11,17,27,-190
1011.11,-14,8,-185
1011.11,-11,-17,-223
1011.11,-28,-21,-248
1011.17,-22,-12,-222
1011.17,-10,27,-185
1011.17,22,10,-225
1011.17,14,-2,-192
1011.17,21,-4,-201
1011.17,1,-13,-187
1011.17,13,-17,-227
1011.15,16,2,-205
1011.15,20,19,-184
1011.15,-6,8,-197
1011.15,8,-1,-178
1011.15,5,-8,-162
1011.15,-10,-2,-172
1011.15,-6,-8,-166
1011.13,0,13,-161
1011.13,-32,7,-187
1011.13,5,-8,-144
1011.13,-16,6,-186
1011.13,1,16,-201
1011.13,24,-6,-218
1011.13,25,-4,-198
1011.13,31,-7,-210
1011.13,7,5,-217
1011.13,1,13,-206
1011.13,3,11,-203
1011.13,6,4,-180
1011.13,3,-17,-218
1011.13,12,19,-208
1011.13,-1,23,-192
1011.13,-6,-5,-178
1011.13,-10,-6,-136
1011.13,6,-14,-150
1011.13,33,-4,-148
1011.11,-1,2,-171
1011.11,-18,0,-145
1011.11,-10,-29,-148
1011.11,-2,-14,-183
1011.11,16,-1,-159
1011.11,10,20,-202
1011.11,29,-9,-178
1011.11,10,-16,-148
1011.11,17,-11,-189
1011.11,4,8,-154
1011.11,8,0,-180
1011.11,24,-1,-194
1011.11,7,1,-163
1011.11,-5,6,-188
1011.04,-7,1,-188
1011.04,15,20,-163
1011.04,7,-4,-165
1011.04,13,-13,-203
1011.04,14,10,-189
1011.04,3,-7,-206
1011.11,-17,-6,-174
1011.11,5,-28,-167
1011.11,13,-18,-199
1011.11,19,-6,-183
1011.11,1,-6,-211
1011.11,3,-1,-209
1011.11,-9,-6,-181
1011.11,6,-33,-161
1011.11,34,-5,-171
1011.11,19,2,-170
1011.11,13,3,-159
1011.11,-1,-20,-201
1011.11,5,16,-196
1011.03,3,-2,-156
1011.03,8,-12,-179
1011.03,14,-4,-196
1011.03,3,13,-182
1011.03,0,10,-178
1011.03,2,-8,-199
1011.03,6,-11,-160
1011.08,7,-13,-157
1011.08,11,4,-160
1011.08,21,10,-203
1011.08,22,-3,-204
1011.08,2,-7,-172
1011.08,11,-12,-164
1011.08,14,-11,-195
1011.07,23,-8,-212
1011.07,15,4,-199
1011.07,-7,-1,-183
1011.07,5,-16,-194
1011.07,5,-25,-199
1011.07,14,-4,-175
1011.08,-6,-3,-183
1011.08,-1,16,-209
1011.08,6,7,-197
1011.08,16,-19,-182
1011.08,5,-14,-167
1011.08,22,3,-181
1011.08,11,8,-213
1011.07,9,-1,-182
1011.07,18,-6,-174
1011.07,7,11,-190
1011.07,14,-10,-186
1011.07,-12,-2,-178
1011.07,-5,9,-197
1011.07,0,11,-189
1011.07,-13,8,-185
1011.07,4,-11,-189
1011.07,25,-13,-186
1011.07,9,0,-198
1011.07,7,25,-193
1011.07,10,-2,-186
1011.07,7,0,-165
1011.07,3,-21,-175
1011.07,10,-17,-178
1011.07,12,-1,-199
1011.07,5,6,-193
1011.07,-3,17,-215
1011.07,-5,-13,-184
1011.07,2,-22,-164
1011.07,4,-1,-190
1011.07,19,0,-200
1011.07,15,1,-188
1011.07,6,-3,-186
1011.07,-17,-10,-171
1011.07,-7,-13,-179
1011.07,11,4,-176
1011.07,16,1,-156
1011.07,7,4,-174
1011.07,16,4,-176
1011.07,18,1,-165
1011.07,12,-17,-146
1011.00,11,8,-165
1011.00,-9,6,-150
1011.00,9,12,-133
1011.00,14,-12,-123
1011.00,16,-3,-152
1011.00,9,3,-126
1011.07,-6,-11,-122
1011.07,-11,4,-103
1011.07,14,12,-120
1011.07,18,-6,-106
1011.07,36,-15,-114
1011.07,-2,-12,-117
1011.07,14,13,-113
1011.07,17,12,-130
1011.07,15,-6,-100
1011.07,-7,-8,-95
1011.07,7,-20,-136
1011.07,20,10,-104
1011.07,3,17,-56
1011.00,-5,9,-79
1011.00,7,6,-81
1011.00,10,2,-94
1011.00,13,4,-108
1011.00,19,15,-109
1011.00,-2,8,-126
1011.00,-26,-5,-77
1011.07,-11,-39,-51
1011.07,9,-54,-61
1011.07,19,-7,-62
1011.07,17,-10,-95
1011.07,12,3,-71
1011.07,23,-9,-93
1011.07,29,40,-36
1011.07,10,50,-96
1011.07,-7,30,-79
1011.07,-7,3,-49
1011.07,1,5,-36
1011.07,3,-18,-21
1011.07,3,-7,-45
1011.07,2,-4,-52
1011.07,5,2,-34
1011.07,5,-10,-43
1011.07,13,6,-40
1011.07,-1,-15,-25
1011.07,-10,-1,-26
1011.07,5,-15,-47
1011.04,14,9,-32
1011.04,20,-3,-24
1011.04,6,-10,-45
1011.04,-11,-30,-71
1011.04,20,-28,-43
1011.04,22,-6,-70
1011.04,12,23,-55
1011.04,14,29,-42
1011.04,6,1,-26
1011.04,15,40,8
1011.04,-8,35,-36
1011.04,3,-2,-31
1011.04,-3,7,-40
1011.04,13,14,-38
1011.04,-4,7,-39
1011.04,-9,-9,-51
1011.04,0,-10,-24
1011.04,23,-25,-13
1011.04,34,-21,-27
1011.04,29,7,-22
1011.03,25,-1,-18
1011.03,14,-9,-11
1011.03,0,4,8
1011.03,0,10,-13
1011.03,6,2,-30
1011.03,15,0,2
1011.03,-1,11,18
1011.03,-8,13,-15
1011.03,-13,8,9
1011.03,7,18,-2
1011.03,-4,12,9
1011.03,-13,9,-3
1011.03,-11,-14,-1
1011.00,-3,15,-3
1011.00,20,8,-17
1011.00,23,4,-2
1011.00,34,10,-5
1011.00,23,-8,13
1011.00,-9,-14,-8
1011.00,5,-9,1
1011.00,0,0,9
1011.00,-1,8,1
1011.00,35,-12,-7
1011.00,18,-4,-12
1011.00,13,4,2
1011.00,-5,1,18
1011.00,-5,0,3
1011.00,-3,21,-2
1011.00,-2,18,-5
1011.00,-14,-7,7
1011.00,-13,8,9
1011.00,5,21,4
1011.00,7,8,-23
1010.94,21,-16,-23
1010.94,5,2,31
1010.94,-10,-7,-2
1010.94,8,-14,-12
1010.94,3,-3,1
1010.94,3,-22,-7
1010.99,8,-7,-7
1010.99,0,0,-4
1010.99,14,4,9
1010.99,25,6,-12
1010.99,7,23,4
1010.99,10,15,-3
1010.99,5,-14,1
1010.99,17,18,-2
1010.99,7,29,-6
1010.99,-5,-4,6
1010.99,9,7,17
1010.99,-12,-14,4
1010.99,-7,-11,6
1011.00,-2,-4,-2
1011.00,-7,-10,-8
1011.00,7,-8,0
1011.00,21,19,-6
1011.00,3,8,-1
1011.00,16,13,-7
1011.00,3,4,10
1011.00,14,1,-2
1011.00,10,-1,13
1011.00,5,-2,6
1011.00,12,7,-13
1011.00,-4,11,-10
1011.00,-2,7,-9
1011.00,0,19,16
1010.94,8,16,-19
1010.94,12,8,-8
1010.94,-3,-1,-6
1010.94,-3,-20,2
1010.94,-5,6,7
1010.94,-1,1,26
1011.03,8,-8,-10
1011.03,2,-8,2
1011.03,-4,0,2
1011.03,12,3,0
1011.03,10,0,7
1011.03,10,2,4
1011.03,3,14,7
1011.00,-2,0,9
1011.00,3,-1,4
1011.00,-10,7,-5
1011.00,2,-8,-2
1011.00,7,3,11
1011.00,-6,16,-5
1011.00,2,2,-26
1011.00,-5,25,12
1011.00,3,1,0
1011.00,-1,-6,-22
1011.00,-5,-8,-17
1011.00,-1,3,-2
1010.99,2,-1,-19
1010.99,-8,-8,4
1010.99,8,-1,-10
1010.99,16,-4,-15
1010.99,4,1,-2
1010.99,8,-5,-9
1010.99,-13,6,-21
1010.99,9,12,-3
1010.99,17,15,8
1010.99,18,0,-7
1010.99,10,-3,-3
1010.99,-3,15,3
1010.99,-10,11,-15
1010.99,-7,6,-2
1010.99,-4,16,11
1010.99,-8,-6,-11
1010.99,8,-11,-7
1010.99,13,-15,-4
1010.99,0,-8,3
1010.99,6,-11,4
1010.97,-16,7,4
1010.97,7,12,-3
1010.97,-9,5,10
1010.97,13,12,6
1010.97,12,-3,4
1010.97,11,0,13
1010.97,3,-6,4
1010.97,-1,-6,1
1010.97,-1,-4,-7
1010.97,-2,-5,12
1010.97,0,1,-3
1010.97,5,9,-2
1010.97,-1,19,14
1010.97,-7,-2,17
1010.99,-4,3,-7
1010.99,17,1,6
1010.99,6,8,4
1010.99,-2,5,-7
1010.99,-3,-5,4
1010.99,-3,-4,3
1010.99,17,-17,-8
1010.99,14,-7,-16
1010.99,0,5,-3
1010.99,8,-8,-20
1010.99,-3,14,22
1010.99,3,15,24
1010.99,10,0,12
1010.99,10,12,-15
1010.99,3,6,14
1010.99,0,-4,-10
1010.99,-8,14,-3
1010.99,-13,9,9
1010.99,6,-3,-8
1011.00,10,8,-10
1011.00,-6,15,9
1011.00,8,-9,-7
1011.00,9,-21,-3
1011.00,11,-15,-21
1011.00,8,-5,1
1011.00,2,-4,7
1011.00,11,13,12
1011.00,-5,2,-14
1011.00,1,3,-13
1011.00,-2,7,-11
1011.00,-2,15,6
1011.00,12,4,4
1011.00,8,-1,4
1011.00,6,-6,-2
1011.00,9,-10,4
1011.00,16,11,4
1011.00,-1,-13,18
1011.00,1,3,9
1011.00,-10,21,19
1010.99,18,5,-10
1010.99,22,-17,-14
1010.99,37,-27,-11
1010.99,24,-29,-18
1010.99,22,-24,-20
1010.99,7,3,-9
1010.99,-6,-1,9
1010.99,-19,14,1
1010.99,-14,40,1
1010.99,-12,35,0
1010.99,-11,19,-5
1010.99,-26,9,-17
1010.99,-22,18,18
1010.97,-11,6,6
1010.97,-14,-8,17
1010.97,-3,-14,-22
1010.97,-6,-27,-3
1010.97,15,-24,2
1010.97,32,-26,-1
1010.97,50,-23,-2
1010.94,34,6,23
1010.94,31,6,-26
1010.94,22,7,-16
1010.94,8,15,12
1010.94,-8,25,-9
1010.94,-12,7,1
1010.94,-19,11,4
1010.93,-14,15,-2
1010.93,-2,3,-20
1010.93,-4,11,11
1010.93,-9,6,-9
1010.93,-1,17,13
1010.93,9,14,12
1010.90,10,10,8
1010.90,2,-32,-18
1010.90,6,-57,-1
1010.90,1,-16,-7
1010.90,0,-6,3
1010.90,0,-6,-12
1010.90,26,8,-1
1010.90,23,4,-16
1010.90,24,25,3
1010.90,32,21,8
1010.90,10,14,-24
1010.90,0,0,7
1010.90,-3,2,11
1010.90,-4,-15,-1
1010.90,-22,12,2
1010.90,-10,12,-5
1010.90,-6,-4,-8
1010.90,-8,5,8
1010.90,3,14,6
1010.90,5,-5,7
1010.90,10,-8,-30
1010.90,18,-6,-2
1010.90,12,8,0
1010.90,24,4,8
1010.90,23,-1,20
1010.90,-3,10,6
1010.90,8,9,-3
1010.90,14,2,0
1010.90,8,5,18
1010.90,-10,4,0
1010.90,-21,-27,-20
1010.90,-28,-33,-12
1010.90,-28,-18,1
1010.90,-34,-7,32
1010.90,-15,6,26
1010.90,-8,3,-9
1010.90,10,15,-2
1010.90,21,15,-16
1010.90,38,25,-4
1010.90,26,31,19
1010.90,15,14,7
1010.90,9,4,-4
1010.90,-1,-9,9
1010.90,1,-24,-5
1010.90,0,-11,0
1010.90,0,-6,22
1010.90,0,-27,-15
1010.90,18,-30,-17
1010.90,18,-16,15
1010.90,14,-10,18
1010.90,-4,-19,4
1010.90,-1,-18,-9
1010.90,7,-3,-20
1010.93,4,19,-8
1010.93,2,15,-3
1010.93,-17,11,26
1010.93,19,7,1
1010.93,24,17,3
1010.93,14,33,32
1010.94,20,7,2
1010.94,15,-5,4
1010.94,16,0,0
1010.94,-9,-11,-15
1010.94,-6,-6,1
1010.94,2,1,-9
1010.94,-12,-19,12
1010.97,-10,-16,12
1010.97,-26,-26,6
1010.97,-3,-17,-6
1010.97,-1,2,4
1010.97,5,15,6
1010.97,-6,4,-4
1010.97,11,18,7
1011.00,14,21,25
1011.00,9,12,-10
1011.00,30,-11,-9
1011.00,30,4,-9
1011.00,10,2,8
1011.00,-6,4,-8
1011.00,-21,-25,-9
1011.00,-26,-15,-28
1011.00,10,-10,-13
1011.00,-13,-5,-11
1011.00,-1,-14,13
1011.00,22,-5,1
1011.00,19,-4,-6
1011.03,15,9,-8
1011.03,22,20,-10
1011.03,5,17,3
1011.03,17,15,1
1011.03,2,-4,1
1011.03,-9,-6,14
1010.97,-18,-2,4
1010.97,4,-13,-16
1010.97,8,-10,1
1010.97,-8,2,10
1010.97,4,11,3
1010.97,18,23,-5
1010.97,11,10,-16
1011.04,12,12,-10
1011.04,10,17,-4
1011.04,-8,-4,0
1011.04,-3,-5,16
1011.04,3,-16,4
1011.04,10,-3,-16
1011.04,11,-5,-15
1011.07,1,2,12
1011.07,3,-4,-5
1011.07,-1,-17,-1
1011.07,8,-7,0
1011.07,5,12,-4
1011.07,29,1,7
1011.07,11,-8,2
1011.07,13,-11,3
1011.07,-3,2,0
1011.07,1,-11,-9
1011.07,-5,-8,-9
1011.07,-4,15,0
1011.07,-3,25,1
1011.04,12,5,-8
1011.04,25,1,-5
1011.04,14,5,-11
1011.04,-1,-6,0
1011.04,3,2,32
1011.04,-2,10,9
1011.04,3,-13,-16
1011.04,21,3,-26
1011.04,-11,-4,-4
1011.04,13,7,23
1011.04,17,-12,-2
1011.04,-15,2,18
1011.04,8,22,-8
1011.04,8,3,-32
1011.04,20,-8,-3
1011.04,-1,14,48
1011.04,2,18,6
1011.04,6,17,-25
1011.04,12,-4,-12
1011.04,13,4,1
1011.04,-8,2,-6
1011.04,-10,1,18
1011.04,-17,3,2
1011.04,-10,28,-13
1011.04,10,15,-11
1011.04,11,5,-13
1011.04,19,-10,-13
1011.04,11,-26,-5
1011.04,3,-12,-6
1011.04,-4,-7,9
1011.04,4,-17,-1
1011.04,-13,-5,4
1011.04,2,1,18
1011.04,13,2,-2
1011.04,14,21,-1
1011.04,35,24,-7
1011.04,17,1,-25
1011.04,12,39,25
1011.04,-22,-9,0
1011.07,-16,-25,-16
1011.07,-31,12,-16
1011.07,-14,-11,6
1011.07,-2,-1,9
1011.07,7,-6,-16
1011.07,15,-10,13
1011.07,14,-9,0
1011.00,-3,-16,26
